Name: Lorenzo, Condition: 1, Run: 11, Date: 10/7/2019 11:15:02 AM, Testing: True
4.470007,0,-9.019711,-36.07885,3.162908,2.809316
4.480008,0,-8.914304,-35.65722,2.806336,2.83738
4.490008,0,-8.681287,-34.72515,2.459085,2.86197
4.500008,0,-8.326384,-33.30553,2.126029,2.883231
4.510008,0,-7.85735,-31.4294,1.811735,2.901348
4.520009,0,-7.283773,-29.13509,1.520384,2.916552
4.530009,0,-6.616993,-26.46797,1.255705,2.929109
4.540009,0,-5.869813,-23.47925,1.020912,2.939318
4.550009,0,-5.056325,-20.2253,0.8186592,2.947505
4.560009,0,-4.19163,-16.76652,0.650994,2.954015
4.57001,0,-3.291521,-13.16608,0.5193332,2.959208
4.58001,0,-2.372291,-9.489165,0.4244415,2.963452
4.59001,0,-1.450408,-5.801631,0.3664252,2.967117
4.60001,0,-0.5422068,-2.168827,0.344737,2.970564
4.610011,0,0.3364655,1.345862,0.3581956,2.974146
4.620011,0,1.170356,4.681425,0.4050098,2.978196
4.630011,0,1.945247,7.780988,0.4828197,2.983024
4.640011,0,2.648085,10.59234,0.5887431,2.988912
4.650012,0,3.267298,13.06919,0.719435,2.996106
4.660012,0,3.792945,15.17178,0.8711528,3.004817
4.670012,0,4.216867,16.86747,1.039827,3.015216
4.680012,0,4.532861,18.13144,1.221142,3.027427
4.690012,0,4.736786,18.94715,1.410613,3.041533
4.700013,0,4.826553,19.30621,1.603675,3.05757
4.710013,0,4.802225,19.2089,1.795764,3.075528
4.720013,0,4.665998,18.66399,1.982404,3.095352
4.730013,0,4.422049,17.6882,2.159286,3.116945
4.740014,0,4.07654,16.30616,2.322348,3.140168
4.750014,0,3.637497,14.54999,2.467848,3.164846
4.760014,0,3.114575,12.4583,2.592431,3.190771
4.770014,0,2.518836,10.07535,2.693184,3.217702
4.780015,0,1.862766,7.451066,2.767695,3.245379
4.790015,0,1.159653,4.638612,2.814081,3.27352
4.800015,0,0.4237522,1.695009,2.831031,3.301831
4.810015,0,-0.3303747,-1.321499,2.817816,3.330009
4.820015,0,-1.087941,-4.351764,2.774298,3.357752
4.830016,0,-1.834104,-7.336417,2.700934,3.384761
4.840016,0,-2.554592,-10.21837,2.598751,3.410748
4.850016,0,-3.235563,-12.94225,2.469328,3.435442
4.860016,0,-3.864231,-15.45692,2.314759,3.458589
4.870017,0,-4.428911,-17.71564,2.137603,3.479965
4.880017,0,-4.919197,-19.67679,1.940835,3.499374
4.890017,0,-5.326347,-21.30539,1.727781,3.516652
4.900017,0,-5.643242,-22.57297,1.502051,3.531672
4.910017,0,-5.864678,-23.45871,1.267464,3.544347
4.920018,0,-5.98737,-23.94948,1.027969,3.554626
4.930018,0,-6.010029,-24.04012,0.7875681,3.562502
4.940018,0,-5.933409,-23.73363,0.5502318,3.568004
4.950018,0,-5.76023,-23.04092,0.3198225,3.571203
4.960019,0,-5.495234,-21.98093,0.1000132,3.572203
4.970019,0,-5.14492,-20.57968,-0.1057836,3.571145
4.980019,0,-4.717642,-18.87057,-0.2944893,3.5682
4.990019,0,-4.223214,-16.89286,-0.4634179,3.563566
5.00002,0,-3.672837,-14.69135,-0.6103313,3.557462
5.01002,0,-3.078964,-12.31586,-0.7334899,3.550128
5.02002,0,-2.454838,-9.819352,-0.8316834,3.541811
5.03002,0,-1.814498,-7.257993,-0.9042633,3.532768
5.04002,0,-1.172271,-4.689082,-0.9511541,3.523257
5.050021,0,-0.5425943,-2.170377,-0.9728579,3.513528
5.060021,0,0.06015483,0.2406193,-0.9704517,3.503823
5.070021,0,0.6221407,2.488563,-0.9455661,3.494368
5.080021,0,1.130288,4.521154,-0.9003545,3.485364
5.090022,0,1.572328,6.289311,-0.8374614,3.476989
5.100022,0,1.937412,7.749648,-0.7599649,3.46939
5.110022,0,2.215938,8.863753,-0.6713274,3.462676
5.120022,0,2.400085,9.600341,-0.575324,3.456923
5.130023,0,2.483747,9.934987,-0.4759741,3.452163
5.140023,0,2.462741,9.850965,-0.3774645,3.448389
5.150023,0,2.334914,9.339656,-0.284068,3.445548
5.160023,0,2.100151,8.400603,-0.2000619,3.443547
5.170023,0,1.760476,7.041906,-0.1296429,3.442251
5.180024,0,1.319909,5.279636,-0.07684652,3.441482
5.190024,0,0.784566,3.138264,-0.04546388,3.441028
5.200024,0,0.1623586,0.6494346,-0.03896953,3.440638
5.210024,0,-0.53689,-2.14756,-0.06044513,3.440033
5.220025,0,-1.301862,-5.207446,-0.1125196,3.438908
5.230025,0,-2.11981,-8.479239,-0.197312,3.436935
5.240025,0,-2.976701,-11.90681,-0.3163801,3.433771
5.250025,0,-3.857676,-15.4307,-0.4706871,3.429065
5.260026,0,-4.747195,-18.98878,-0.6605749,3.422459
5.270026,0,-5.629195,-22.51678,-0.8857427,3.413601
5.280026,0,-6.487673,-25.95069,-1.14525,3.402149
5.290026,0,-7.306635,-29.22654,-1.437515,3.387774
5.300026,0,-8.070685,-32.28274,-1.760342,3.37017
5.310027,0,-8.765182,-35.06073,-2.11095,3.349061
5.320027,0,-9.376369,-37.50548,-2.486005,3.3242
5.330027,0,-9.891927,-39.56771,-2.881682,3.295384
5.340027,0,-10.30089,-41.20356,-3.293717,3.262446
5.350028,0,-10.5941,-42.3764,-3.717481,3.225272
5.360028,-0.3490785,-10.76425,-44.45332,-4.162014,3.183651
5.370028,-0.7152949,-10.80602,-46.08524,-4.622867,3.137423
5.380028,-0.7152949,-10.71622,-45.72608,-5.080128,3.086622
5.390028,-1.009172,-10.49389,-46.01223,-5.54025,3.031219
5.400029,-1.576582,-10.14022,-46.8672,-6.008922,2.97113
5.410029,-1.818466,-9.658638,-45.90842,-6.468006,2.90645
5.420029,-2.047916,-9.054737,-44.41061,-6.912112,2.837329
5.430029,-2.237806,-8.336158,-42.29586,-7.33507,2.763978
5.44003,-2.435608,-7.512414,-39.79209,-7.732991,2.686648
5.45003,-2.557681,-6.594939,-36.61048,-8.099096,2.605657
5.46003,-2.654886,-5.596572,-33.00584,-8.429154,2.521366
5.47003,-2.702359,-4.531664,-28.93609,-8.718515,2.43418
5.480031,-2.702359,-3.415595,-24.47182,-8.963234,2.344548
5.490031,-2.702359,-2.264534,-19.86757,-9.16191,2.252929
5.500031,-2.697838,-1.09541,-15.17299,-9.31364,2.159793
5.510031,-2.697838,0.07481154,-10.4921,-9.418561,2.065607
5.520031,-2.697838,1.228942,-5.875582,-9.477317,1.970834
5.530032,-2.697838,2.350303,-1.39014,-9.491219,1.875922
5.540032,-2.697838,3.422758,2.89968,-9.462222,1.7813
5.550032,-2.697838,4.430977,6.932557,-9.392897,1.687371
5.560032,-2.697838,5.36088,10.65217,-9.286375,1.594507
5.570033,-2.697838,6.19966,14.00729,-9.146302,1.503044
5.580033,-2.662798,6.936217,17.09368,-8.975366,1.41329
5.590033,-2.662798,7.561168,19.59348,-8.779431,1.325496
5.600033,-2.602892,8.067068,21.8567,-8.560864,1.239887
5.610034,-2.507948,8.448538,23.76236,-8.323241,1.156655
5.620034,-2.226503,8.702354,25.9034,-8.064207,1.076013
5.630034,-2.050177,8.82744,27.10905,-7.793117,0.9980818
5.640034,-1.780035,8.824919,28.17953,-7.511321,0.9229686
5.650034,-1.517806,8.698072,28.72107,-7.224111,0.8507274
5.660035,-1.22958,8.452253,28.89069,-6.935204,0.7813754
5.670035,-0.9176182,8.094717,28.7084,-6.648119,0.7148942
5.680035,-0.5807896,7.634658,28.21548,-6.365965,0.6512346
5.690035,-0.5807896,7.082774,26.00794,-6.105886,0.5901757
5.700036,-0.1874458,6.451322,25.05551,-5.85533,0.5316224
5.710036,0,5.753663,23.01465,-5.625184,0.4753706
5.720036,0,5.004076,20.01631,-5.425021,0.4211203
5.730036,0,4.217668,16.87067,-5.256314,0.3685572
5.740036,0,3.409746,13.63898,-5.119925,0.317358
5.750037,0,2.595915,10.38366,-5.016088,0.2671971
5.760037,0,1.791464,7.165856,-4.944429,0.2177528
5.770037,0,1.011221,4.044886,-4.903981,0.168713
5.780037,0,0.2694181,1.077672,-4.893204,0.1197809
5.790038,0,-0.4208392,-1.683357,-4.910038,0.07068056
5.800038,0,-1.04766,-4.190641,-4.951944,0.02116112
5.810038,0,-1.600491,-6.401963,-5.015964,-0.02899852
5.820038,0,-2.070534,-8.282135,-5.098785,-0.07998638
5.830039,0,-2.450663,-9.802652,-5.196812,-0.1319545
5.840039,0,-2.735742,-10.94297,-5.306242,-0.1850169
5.850039,0,-2.922562,-11.69025,-5.423144,-0.2392484
5.860039,0,-3.009987,-12.03995,-5.543544,-0.2946838
5.870039,0,-2.998871,-11.99549,-5.663499,-0.3513188
5.88004,0,-2.892158,-11.56863,-5.779185,-0.4091107
5.89004,0,-2.694654,-10.77861,-5.886971,-0.4679804
5.90004,0,-2.413012,-9.652048,-5.983492,-0.5278153
5.91004,0,-2.055684,-8.222734,-6.065719,-0.5884725
5.920041,0,-1.632474,-6.529895,-6.131018,-0.6497827
5.930041,0,-1.154712,-4.618849,-6.177207,-0.7115547
5.940041,0,-0.6346648,-2.538659,-6.202593,-0.7735806
5.950041,0,-0.08549165,-0.3419666,-6.206013,-0.8356407
5.960042,0.321386,0.4789616,3.201391,-6.173999,-0.8973807
5.970042,0.7181206,1.04462,7.050961,-6.10349,-0.9584156
5.980042,1.047037,1.597411,10.57779,-5.997712,-1.018393
5.990042,1.047037,2.123316,12.68141,-5.870898,-1.077102
6.000042,1.357869,2.609059,15.86771,-5.712221,-1.134224
6.010043,1.630271,3.041927,18.68879,-5.525333,-1.189477
6.020043,1.951276,3.410376,21.44661,-5.310867,-1.242586
6.030043,2.039439,3.704134,22.97429,-5.081124,-1.293397
6.040043,2.093693,3.914263,24.03183,-4.840806,-1.341805
6.050044,2.093693,4.033632,24.5093,-4.595713,-1.387763
6.060044,2.093693,4.056768,24.60185,-4.349695,-1.43126
6.070044,2.093693,3.980222,24.29566,-4.106738,-1.472327
6.080044,2.08126,3.802472,23.53493,-3.871389,-1.511041
6.090044,2.08126,3.524063,22.42129,-3.647176,-1.547513
6.100045,2.049612,3.147538,20.7886,-3.43929,-1.581905
6.110045,2.031527,2.677502,18.83611,-3.250929,-1.614415
6.120045,2.031527,2.12044,16.60787,-3.08485,-1.645263
6.130045,2.031527,1.484635,14.06465,-2.944204,-1.674705
6.140046,2.031527,0.7801378,11.24666,-2.831737,-1.703023
6.150046,2.031527,0.01840605,8.199731,-2.74974,-1.73052
6.160046,2.031527,-0.787821,4.974822,-2.699991,-1.75752
6.170046,2.031527,-1.624624,1.62761,-2.683715,-1.784357
6.180047,2.031527,-2.477442,-1.78366,-2.701552,-1.811373
6.190047,2.031527,-3.33099,-5.197853,-2.753531,-1.838908
6.200047,2.031527,-4.16987,-8.553373,-2.839064,-1.867299
6.210047,2.031527,-4.978687,-11.78864,-2.956951,-1.896868
6.220047,2.031527,-5.742242,-14.84286,-3.105379,-1.927922
6.230048,2.028136,-6.44609,-17.67182,-3.282098,-1.960743
6.240048,2.014572,-7.076474,-20.2476,-3.484574,-1.995589
6.250048,2.00327,-7.620908,-22.47055,-3.709279,-2.032681
6.260048,1.996487,-8.068222,-24.28694,-3.952148,-2.072203
6.270049,1.996487,-8.408759,-25.64909,-4.208639,-2.114289
6.280049,1.996487,-8.634685,-26.55279,-4.474167,-2.159031
6.290049,1.996487,-8.740094,-26.97443,-4.743911,-2.20647
6.300049,1.996487,-8.72104,-26.89821,-5.012893,-2.256599
6.31005,1.996487,-8.575781,-26.31717,-5.276065,-2.30936
6.32005,1.996487,-8.304679,-25.23277,-5.528392,-2.364644
6.33005,1.996487,-7.910326,-23.65536,-5.764946,-2.422293
6.34005,1.996487,-7.397397,-21.60364,-5.980982,-2.482103
6.35005,1.996487,-6.772686,-19.1048,-6.17203,-2.543823
6.360051,1.996487,-6.044914,-16.19371,-6.333968,-2.607163
6.370051,1.996487,-5.224667,-12.91272,-6.463095,-2.671794
6.380051,1.996487,-4.324142,-9.310617,-6.556201,-2.737356
6.390051,1.996487,-3.356901,-5.441657,-6.610618,-2.803462
6.400052,1.996487,-2.337881,-1.365575,-6.624273,-2.869705
6.410052,1.996487,-1.282743,2.854977,-6.595724,-2.935662
6.420052,1.996487,-0.2080494,7.153751,-6.524186,-3.000904
6.430052,1.996487,0.869441,11.46371,-6.409549,-3.064999
6.440053,1.996487,1.932829,15.71727,-6.252377,-3.127523
6.450053,1.996487,2.965316,19.84721,-6.053905,-3.188062
6.460053,1.996487,3.950734,23.78889,-5.816016,-3.246222
6.470053,1.996487,4.873657,27.48058,-5.54121,-3.301634
6.480053,1.996487,5.719625,30.86445,-5.232566,-3.35396
6.490054,1.996487,6.475593,33.88832,-4.893682,-3.402897
6.500054,1.996487,7.12994,36.50571,-4.528625,-3.448183
6.510054,1.996487,7.672837,38.6773,-4.141852,-3.489602
6.520054,1.987445,8.096363,40.33523,-3.7385,-3.526987
6.530055,1.977273,8.394557,41.48732,-3.323627,-3.560223
6.540055,1.949015,8.563663,42.05071,-2.90312,-3.589254
6.550055,1.919627,8.602075,42.08681,-2.482252,-3.614077
6.560055,1.882327,8.510427,41.57102,-2.066541,-3.634742
6.570055,1.747822,8.291527,40.15739,-1.664968,-3.651392
6.580056,1.672092,7.950367,38.48984,-1.280069,-3.664192
6.590056,1.672092,7.493916,36.66403,-0.9134288,-3.673327
6.600056,1.581668,6.931156,34.0513,-0.5729159,-3.679056
6.610056,1.495766,6.272738,31.07401,-0.2621757,-3.681678
6.620057,1.420036,5.530854,27.80356,0.01585984,-3.681519
6.630057,1.379345,4.719143,24.39395,0.2597994,-3.678921
6.640057,1.362391,3.852221,20.85845,0.4683838,-3.674237
6.650057,1.362391,2.945495,17.23154,0.6406993,-3.66783
6.660058,1.362391,2.015076,13.50987,0.7757979,-3.660072
6.670058,1.389518,1.077121,9.866554,0.8744634,-3.651328
6.680058,1.417775,0.1479335,6.262834,0.9370918,-3.641957
6.690058,1.417775,-0.7566337,2.644565,0.9635374,-3.632321
6.700058,1.43812,-1.621361,-0.7329621,0.9562078,-3.622759
6.710059,1.443772,-2.431756,-3.951937,0.9166884,-3.613592
6.720059,1.443772,-3.174658,-6.923543,0.8474529,-3.605118
6.730059,1.443772,-3.838088,-9.577265,0.7516803,-3.597601
6.740059,1.443772,-4.411789,-11.87207,0.6329596,-3.591271
6.75006,1.443772,-4.887185,-13.77365,0.4952231,-3.586319
6.76006,1.443772,-5.257575,-15.25521,0.342671,-3.582892
6.77006,1.443772,-5.518314,-16.29817,0.1796893,-3.581095
6.78006,1.443772,-5.666767,-16.89198,0.01076953,-3.580988
6.790061,1.443772,-5.702457,-17.03474,-0.1595779,-3.582583
6.800061,1.443772,-5.626931,-16.73264,-0.3269042,-3.585852
6.810061,1.443772,-5.443883,-16.00045,-0.4869087,-3.590721
6.820061,1.443772,-5.15888,-14.86043,-0.635513,-3.597076
6.830061,1.443772,-4.779364,-13.34237,-0.7689367,-3.604766
6.840062,1.443772,-4.314518,-11.48298,-0.8837665,-3.613604
6.850062,1.443772,-3.77495,-9.324713,-0.9770136,-3.623374
6.860062,1.443772,-3.172664,-6.91557,-1.046169,-3.633836
6.870062,1.443772,-2.520649,-4.30751,-1.089244,-3.644728
6.880063,1.443772,-1.832688,-1.555665,-1.104801,-3.655776
6.890063,1.443772,-1.123214,1.28223,-1.091979,-3.666696
6.900063,1.443772,-0.4067761,4.147983,-1.050499,-3.677201
6.910063,1.443772,0.301947,6.982875,-0.9806703,-3.687007
6.920063,1.443772,0.9886836,9.729822,-0.8833721,-3.695841
6.930064,1.443772,1.639761,12.33413,-0.7600308,-3.703441
6.940064,1.443772,2.242193,14.74386,-0.6125922,-3.709567
6.950064,1.443772,2.784258,16.91212,-0.443471,-3.714002
6.960064,1.443772,3.25538,18.79661,-0.255505,-3.716557
6.970065,1.443772,3.646606,20.36151,-0.05188989,-3.717076
6.980065,1.443772,3.950637,21.57763,0.1638864,-3.715437
6.990065,1.443772,4.161937,22.42283,0.3881148,-3.711556
7.000065,1.443772,4.276958,22.88292,0.616944,-3.705386
7.010066,1.443772,4.294105,22.95151,0.846459,-3.696922
7.020066,1.443772,4.213817,22.63036,1.072763,-3.686194
7.030066,1.443772,4.038521,21.92917,1.292054,-3.673274
7.040066,1.443772,3.772645,20.86567,1.500711,-3.658267
7.050066,1.443772,3.422467,19.46495,1.695361,-3.641313
7.060067,1.443772,2.995977,17.759,1.87295,-3.622583
7.070067,1.443772,2.502898,15.78668,2.030817,-3.602275
7.080067,1.443772,1.954198,13.59188,2.166736,-3.580608
7.090067,1.443772,1.362235,11.22403,2.278976,-3.557818
7.100068,1.443772,0.7402092,8.735924,2.366336,-3.534155
7.110068,1.443772,0.1020157,6.18315,2.428167,-3.509873
7.120068,1.404212,-0.5378432,3.465473,2.462822,-3.485245
7.130068,1.343175,-1.164903,0.7130871,2.469953,-3.460546
7.140069,1.279879,-1.764601,-1.938888,2.450564,-3.43604
7.150069,1.197367,-2.322935,-4.502272,2.405541,-3.411984
7.160069,1.075295,-2.826535,-7.004961,2.335491,-3.388629
7.170069,0.9012288,-3.26287,-9.446565,2.241026,-3.366219
7.180069,0.3541647,-3.620673,-13.06603,2.110365,-3.345116
7.19007,0.3541647,-3.890104,-14.14376,1.968928,-3.325426
7.20007,0,-4.06281,-16.25124,1.806415,-3.307362
7.21007,0,-4.132305,-16.52922,1.641123,-3.290951
7.22007,0,-4.093977,-16.37591,1.477364,-3.276177
7.230071,0,-3.945222,-15.78089,1.319555,-3.262982
7.240071,0,-3.685554,-14.74221,1.172133,-3.25126
7.250071,0,-3.31654,-13.26616,1.039472,-3.240865
7.260071,0,-2.841876,-11.3675,0.9257964,-3.231607
7.270072,0,-2.2673,-9.0692,0.8351045,-3.223256
7.280072,0,-1.600517,-6.402069,0.7710838,-3.215545
7.290072,0,-0.8509955,-3.403982,0.737044,-3.208175
7.300072,0,-0.03001826,-0.1200731,0.7358432,-3.200816
7.310072,0,0.8497729,3.399092,0.7698342,-3.193118
7.320073,0,1.774482,7.097929,0.8408135,-3.18471
7.330073,0,2.729031,10.91612,0.9499747,-3.17521
7.340073,0,3.697795,14.79118,1.097887,-3.164231
7.350073,0,4.664446,18.65779,1.284464,-3.151387
7.360074,0,5.61263,22.45052,1.50897,-3.136297
7.370074,0,6.526061,26.10424,1.770012,-3.118597
7.380074,0,7.388722,29.55489,2.065561,-3.097941
7.390074,0,8.185433,32.74173,2.392978,-3.074011
7.400074,0,8.901797,35.60719,2.74905,-3.046521
7.410075,0,9.524744,38.09898,3.13004,-3.01522
7.420075,0,10.04263,40.17053,3.531745,-2.979903
7.430075,0,10.44539,41.78155,3.949561,-2.940407
7.440075,0,10.72488,42.89954,4.378556,-2.896622
7.450076,0,10.87488,43.49953,4.813551,-2.848486
7.460076,0,10.89133,43.56533,5.249204,-2.795994
7.470076,0,10.77231,43.08924,5.680097,-2.739193
7.480076,0,10.51815,42.0726,6.100822,-2.678185
7.490077,0,10.13138,40.5255,6.506077,-2.613124
7.500077,0,9.616709,38.46684,6.890746,-2.544216
7.510077,0,8.98099,35.92396,7.249985,-2.471717
7.520077,0,8.233011,32.93204,7.579306,-2.395924
7.530077,0,7.383464,29.53386,7.874644,-2.317177
7.540078,0,6.444628,25.77851,8.132429,-2.235853
7.550078,0,5.430213,21.72085,8.349638,-2.152356
7.560078,0,4.355243,17.42097,8.523848,-2.067118
7.570078,0,3.235526,12.94211,8.653269,-1.980585
7.580079,0,2.087706,8.350825,8.736777,-1.893217
7.590079,0,0.9286798,3.714719,8.773925,-1.805478
7.600079,0,-0.2245914,-0.8983655,8.764941,-1.717829
7.610079,0,-1.355192,-5.42077,8.710733,-1.630721
7.62008,0,-2.446922,-9.787689,8.612857,-1.544593
7.63008,0,-3.484135,-13.93654,8.473492,-1.459858
7.64008,0,-4.45242,-17.80968,8.295395,-1.376904
7.65008,0,-5.33862,-21.35448,8.08185,-1.296085
7.66008,0,-6.130988,-24.52395,7.83661,-1.217719
7.670081,0,-6.819609,-27.27844,7.563826,-1.142081
7.680081,0,-7.396397,-29.58559,7.26797,-1.069401
7.690081,0,-7.855249,-31.421,6.95376,-0.9998637
7.700081,0,-8.192183,-32.76873,6.626073,-0.9336029
7.710082,0,-8.405366,-33.62146,6.289858,-0.8707044
7.720082,0,-8.495115,-33.98046,5.950054,-0.8112038
7.730082,0,-8.463886,-33.85555,5.611498,-0.7550889
7.740082,0,-8.316245,-33.26498,5.278849,-0.7023004
7.750082,0,-8.058661,-32.23465,4.956502,-0.6527354
7.760083,0,-7.699574,-30.7983,4.648519,-0.6062502
7.770083,0,-7.248956,-28.99582,4.358561,-0.5626646
7.780083,0,-6.718296,-26.87318,4.089828,-0.5217663
7.790083,0,-6.120401,-24.4816,3.845012,-0.4833162
7.800084,0,-5.468963,-21.87585,3.626254,-0.4470536
7.810084,0,-4.778549,-19.11419,3.435112,-0.4127025
7.820084,0,-4.064068,-16.25627,3.272549,-0.379977
7.830084,0,-3.340611,-13.36244,3.138925,-0.3485878
7.840085,0,-2.623291,-10.49317,3.033993,-0.3182479
7.850085,0,-1.926703,-7.706811,2.956925,-0.2886786
7.860085,0,-1.264773,-5.059092,2.906334,-0.2596153
7.870085,0,-0.650642,-2.602568,2.880308,-0.2308122
7.880085,0,-0.09611895,-0.3844758,2.876464,-0.2020476
7.890086,0,0.3882228,1.552891,2.891993,-0.1731277
7.900086,0,0.7934888,3.173955,2.923732,-0.1438904
7.910086,0,1.112495,4.44998,2.968232,-0.114208
7.920086,0,1.339879,5.359516,3.021827,-0.08398977
7.930087,0,1.472287,5.889147,3.080719,-0.05318258
7.940087,0,1.508343,6.033373,3.141052,-0.02177206
7.950087,0,1.448729,5.794917,3.199001,0.01021795
7.960087,0,1.296085,5.184341,3.250845,0.0427264
7.970088,0,1.055068,4.220273,3.293047,0.07565687
7.980088,0,0.7321184,2.928473,3.322332,0.1088802
7.990088,0,0.3354579,1.341831,3.33575,0.1422377
8.000088,0,-0.1251437,-0.5005746,3.330745,0.1755451
8.010088,0,-0.638702,-2.554808,3.305197,0.2085971
8.020088,0,-1.192837,-4.771346,3.257483,0.2411719
8.030088,0,-1.774516,-7.098065,3.186502,0.273037
8.040089,0,-2.369834,-9.479337,3.091709,0.303954
8.050089,0,-2.964705,-11.85882,2.973121,0.3336852
8.060089,0,-3.544898,-14.17959,2.831325,0.3619985
8.070089,0,-4.096281,-16.38512,2.667474,0.3886732
8.08009,0,-4.605335,-18.42134,2.48326,0.4135059
8.09009,0,-5.059093,-20.23637,2.280897,0.4363148
8.10009,0,-5.445751,-21.783,2.063067,0.4569455
8.11009,0,-5.754661,-23.01864,1.83288,0.4752743
8.12009,0,-5.976572,-23.90629,1.593817,0.4912125
8.130091,0,-6.103905,-24.41562,1.349661,0.5047091
8.140091,0,-6.130899,-24.5236,1.104425,0.5157533
8.150091,0,-6.0536,-24.2144,0.8622812,0.5243762
8.160091,0,-5.870153,-23.48061,0.6274751,0.5306509
8.170092,0,-5.580674,-22.3227,0.4042481,0.5346934
8.180092,0,-5.187398,-20.74959,0.1967522,0.536661
8.190092,0,-4.694531,-18.77813,0.008970937,0.5367507
8.200092,0,-4.108305,-16.43322,-0.1553613,0.5351971
8.210093,0,-3.436769,-13.74708,-0.292832,0.5322688
8.220093,0,-2.689759,-10.75904,-0.4004224,0.5282645
8.230093,0,-1.878626,-7.514502,-0.4755674,0.5235088
8.240093,0,-1.016045,-4.064182,-0.5162092,0.5183467
8.250093,0,-0.1159484,-0.4637937,-0.5208472,0.5131382
8.260094,0,0.8070142,3.228057,-0.4885666,0.5082526
8.270094,0,1.737377,6.949507,-0.4190716,0.5040618
8.280094,0,2.659495,10.63798,-0.3126918,0.5009349
8.290094,0,3.557647,14.23059,-0.1703859,0.499231
8.300095,0,4.416222,17.66489,0.006262983,0.4992937
8.310095,0,5.220253,20.88101,0.2150731,0.5014444
8.320095,0,5.955565,23.82226,0.4532957,0.5059773
8.330095,0,6.60891,26.43564,0.7176521,0.5131539
8.340096,0,7.16852,28.67408,1.004393,0.5231978
8.350096,0,7.623998,30.49599,1.309353,0.5362913
8.360096,0,7.966758,31.86703,1.628023,0.5525715
8.370096,0,8.190092,32.76037,1.955627,0.5721278
8.380096,0,8.289275,33.1571,2.287198,0.5949998
8.390097,0,8.26175,33.047,2.617668,0.6211765
8.400097,0,8.107048,32.42819,2.94195,0.650596
8.410097,0,7.826977,31.30791,3.255029,0.6831462
8.420097,0,7.42547,29.70188,3.552048,0.7186667
